#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540654391236544,0.0777062476,-0.0233638883,-0.1162749454,0.6565209031,0.0627102852,0.7509887815,0.0326149352
1690540654424592495,0.0774589926,-0.0240069628,-0.1163399443,0.6551335454,0.0632117614,0.7521376014,0.0330662392
1690540654457948685,0.0767678469,-0.0242806934,-0.1164212078,0.6537884474,0.0635212064,0.7532579303,0.0335894972
1690540654491304874,0.0768064857,-0.0240686797,-0.1166135222,0.6526223421,0.0637653992,0.7542276978,0.0340404622
1690540654524660826,0.0763889030,-0.0242417287,-0.1172555611,0.6518312693,0.0634094477,0.7549133897,0.0346544348
1690540654558017015,0.0765997469,-0.0241605304,-0.1180887744,0.6510289311,0.0635319799,0.7555642724,0.0353231356
1690540654591372967,0.0768746361,-0.0245589688,-0.1183295622,0.6502673030,0.0636236072,0.7561672926,0.0362698548
1690540654624729156,0.0768668205,-0.0235639438,-0.1192838699,0.6496469378,0.0639459714,0.7566811442,0.0361041576
1690540654658084869,0.0770552680,-0.0235789996,-0.1197315976,0.6484565139,0.0644861460,0.7575867772,0.0375236534
1690540654691440582,0.0765217766,-0.0232279450,-0.1193867251,0.6473373771,0.0645908490,0.7585265636,0.0376799740
1690540654724796295,0.0765439495,-0.0235381033,-0.1191880256,0.6459116936,0.0640058666,0.7597749829,0.0379897766
1690540654758152008,0.0767904595,-0.0238237213,-0.1203295961,0.6450839639,0.0643363893,0.7604137063,0.0387111753
1690540654791507721,0.0769903734,-0.0236420911,-0.1203265339,0.6439813375,0.0652494654,0.7612571120,0.0389639772
1690540654824863434,0.0763779730,-0.0238409936,-0.1208470538,0.6434632540,0.0661872774,0.7615671754,0.0398715734
1690540654858219147,0.0758930296,-0.0232565384,-0.1216917858,0.6424486637,0.0673238114,0.7622795701,0.0407072827
1690540654891574860,0.0761500001,-0.0237932298,-0.1219450831,0.6409646273,0.0681605116,0.7633665204,0.0423090458
1690540654924930573,0.0751342699,-0.0239260979,-0.1207956672,0.6392828226,0.0691739991,0.7646527290,0.0428794362
1690540654958286285,0.0753077120,-0.0239233188,-0.1213933900,0.6384674311,0.0705560148,0.7651335001,0.0441814661
1690540654991641760,0.0753618181,-0.0239539053,-0.1218483672,0.6373550892,0.0722183809,0.7658405304,0.0452912189
1690540655024997473,0.0752243176,-0.0238193162,-0.1219565570,0.6363859773,0.0745160282,0.7663626671,0.0463524908
1690540655058352947,0.0743562207,-0.0235688537,-0.1220855713,0.6354590654,0.0752865300,0.7670398951,0.0466209762
1690540655091708660,0.0730518103,-0.0237130597,-0.1215146929,0.6329402924,0.0722426772,0.7694876790,0.0453465767
1690540655125064135,0.0739411041,-0.0237982012,-0.1228445917,0.6309210658,0.0723242462,0.7710599303,0.0466302782
1690540655158419609,0.0747015849,-0.0248618536,-0.1223852187,0.6285923123,0.0733399019,0.7728539705,0.0467938371
1690540655191775322,0.0745240226,-0.0243765526,-0.1240865216,0.6271173358,0.0767751187,0.7736890912,0.0472735353
1690540655225130796,0.0732984543,-0.0239758957,-0.1235758290,0.6238743663,0.0797504261,0.7759482265,0.0482183173
1690540655258486271,0.0726999268,-0.0236014407,-0.1239932105,0.6202689409,0.0828182325,0.7783188820,0.0512571931
1690540655291841745,0.0726311281,-0.0234666187,-0.1250033677,0.6168678999,0.0851344615,0.7805307508,0.0547530539
1690540655325197220,0.0723728687,-0.0232883468,-0.1247125119,0.6127990484,0.0864939839,0.7834120393,0.0571118034
1690540655358552694,0.0720431432,-0.0233022850,-0.1245930791,0.6094806194,0.0889987946,0.7854681015,0.0604352579
1690540655391908169,0.0729017109,-0.0234603416,-0.1253446043,0.6078681350,0.0911409780,0.7863279581,0.0622739755
1690540655425263643,0.0728383139,-0.0230795331,-0.1256531328,0.6056849360,0.0935086980,0.7876572013,0.0632307827
1690540655458619118,0.0722922310,-0.0230810773,-0.1256673038,0.6034049988,0.0960493907,0.7889805436,0.0647042096
1690540655491974592,0.0722239241,-0.0225718524,-0.1265542507,0.6016718149,0.0977088735,0.7899935842,0.0659851581
1690540655525329828,0.0713978410,-0.0227086116,-0.1266861409,0.5993297696,0.0977110863,0.7916761041,0.0671218932
1690540655558685303,0.0707067549,-0.0225830115,-0.1269458532,0.5970626473,0.0950735435,0.7937366962,0.0667776465
1690540655592040539,0.0707980692,-0.0230830852,-0.1270617843,0.5944010615,0.0941450670,0.7957303524,0.0680977330
1690540655625396013,0.0722267628,-0.0230210125,-0.1286485791,0.5932810903,0.0948019475,0.7964733839,0.0682660267
1690540655658752680,0.0729657561,-0.0231358409,-0.1292227358,0.5918962955,0.0973824337,0.7972194552,0.0679462403
1690540655692109108,0.0716169924,-0.0234194919,-0.1288412362,0.5908238292,0.0996243283,0.7978122830,0.0670652241
1690540655725465775,0.0711802840,-0.0233513620,-0.1286068410,0.5899764299,0.1000845432,0.7984774709,0.0659138188
1690540655758822441,0.0704001337,-0.0233665835,-0.1296895593,0.5899794102,0.1005327627,0.7983689308,0.0665175021
1690540655792179108,0.0698010176,-0.0232186280,-0.1291410625,0.5894050002,0.0989699513,0.7990262508,0.0660589784
1690540655825535536,0.0700353235,-0.0232612323,-0.1294001490,0.5887118578,0.0972394571,0.7997310162,0.0662809610
1690540655858892441,0.0696448535,-0.0237390660,-0.1287209988,0.5888584256,0.0952470899,0.7998665571,0.0662362799
1690540655892248869,0.0696866959,-0.0233614650,-0.1300092191,0.5898731947,0.0916169882,0.7996553183,0.0648644045
1690540655925605536,0.0694887638,-0.0236396994,-0.1299863607,0.5897738934,0.0878441781,0.8002267480,0.0639314279
1690540655958962202,0.0694954395,-0.0234623048,-0.1300156564,0.5894312263,0.0840013921,0.8010369539,0.0620846599
1690540655992318630,0.0697935075,-0.0235329624,-0.1303588599,0.5882240534,0.0782841593,0.8026964664,0.0595194884
1690540656025675297,0.0700910687,-0.0244127847,-0.1316999644,0.5878626108,0.0768103898,0.8031238914,0.0592433624
1690540656059031725,0.0702673942,-0.0251514520,-0.1319116950,0.5886101723,0.0788568258,0.8024637103,0.0580660217
1690540656092388391,0.0695761889,-0.0246070977,-0.1315904707,0.5889021158,0.0778374001,0.8026177883,0.0542247891
1690540656125744820,0.0688792318,-0.0242152885,-0.1315990239,0.5874118209,0.0759840980,0.8039669991,0.0530175343
1690540656159101248,0.0694278926,-0.0244110785,-0.1314906329,0.5862599611,0.0763186142,0.8047223091,0.0538211539
1690540656192457914,0.0705973357,-0.0247312672,-0.1326217502,0.5867310762,0.0756277591,0.8045266867,0.0525731742
1690540656225814342,0.0706930757,-0.0247809011,-0.1335995048,0.5868182778,0.0766645819,0.8044184446,0.0517478101
1690540656259171009,0.0714125931,-0.0245299526,-0.1333664954,0.5860239267,0.0788449198,0.8048490286,0.0507688820
1690540656292527676,0.0714126676,-0.0244100373,-0.1333684921,0.5854263306,0.0819669589,0.8050258756,0.0499079227
1690540656325884104,0.0703158379,-0.0249997862,-0.1324664801,0.5851737261,0.0824148059,0.8052654862,0.0482395552
1690540656359240532,0.0704030395,-0.0250012837,-0.1322543621,0.5850518942,0.0825492963,0.8053997755,0.0472348593
1690540656392597198,0.0698792338,-0.0252471045,-0.1323920339,0.5859665871,0.0826300383,0.8048002124,0.0459569246
1690540656425953627,0.0699228942,-0.0259265564,-0.1316297054,0.5870496035,0.0805105418,0.8043743372,0.0432758331
1690540656459310055,0.0693668127,-0.0254769642,-0.1313874573,0.5878982544,0.0777997673,0.8041816354,0.0401844122
1690540656492666483,0.0693205148,-0.0258759502,-0.1311323941,0.5888612866,0.0750707835,0.8038262725,0.0383419432
1690540656526022911,0.0695181042,-0.0256662071,-0.1316127777,0.5900080800,0.0716715157,0.8034300208,0.0354099385
1690540656559379578,0.0699007958,-0.0267797094,-0.1313152760,0.5905318260,0.0699072853,0.8032498360,0.0342758037
1690540656592736006,0.0707336366,-0.0271509662,-0.1320142746,0.5910251737,0.0702773258,0.8029042482,0.0330922678
1690540656626092434,0.0699691325,-0.0285201576,-0.1317270994,0.5903478861,0.0681873262,0.8036870360,0.0304468684
1690540656659449100,0.0702119917,-0.0282625835,-0.1321552545,0.5892006159,0.0698110610,0.8044225574,0.0295553021
1690540656692806005,0.0710775405,-0.0295418259,-0.1320184469,0.5889414549,0.0715450644,0.8045456409,0.0271222424
1690540656726162910,0.0696033090,-0.0304198433,-0.1314093918,0.5883709788,0.0709234327,0.8051216006,0.0238467809
1690540656759519577,0.0690387934,-0.0303552952,-0.1313836575,0.5885735154,0.0723765120,0.8048889041,0.0222876295
1690540656792876244,0.0688223690,-0.0301324911,-0.1313571036,0.5893414021,0.0731642991,0.8043108582,0.0201931931
1690540656826232910,0.0686538219,-0.0296895690,-0.1312167794,0.5893025994,0.0731461868,0.8043794036,0.0185970850
1690540656859589577,0.0679730177,-0.0307965390,-0.1310644448,0.5892012119,0.0733626485,0.8044297695,0.0187775642
1690540656892946243,0.0677735060,-0.0306864381,-0.1322130114,0.5899961591,0.0739770979,0.8038073778,0.0180451870
1690540656926302910,0.0681124628,-0.0304712299,-0.1319369525,0.5897547603,0.0737211183,0.8040274382,0.0171613917
1690540656959659815,0.0672733635,-0.0307550915,-0.1317460537,0.5898860097,0.0733529776,0.8039641380,0.0171899889
1690540657026373386,0.0670395494,-0.0303622112,-0.1309839338,0.5908837318,0.0717355534,0.8033729792,0.0173862148
1690540657059730053,0.0671406984,-0.0295925252,-0.1318015456,0.5918647647,0.0709601417,0.8027268052,0.0170423649
1690540657093086720,0.0659568012,-0.0303081330,-0.1317043006,0.5917715430,0.0690914989,0.8029355407,0.0180928465
1690540657126443386,0.0659443587,-0.0303874686,-0.1320422590,0.5916883349,0.0683096498,0.8030335307,0.0193888322
1690540657159800053,0.0667834282,-0.0306116156,-0.1320257485,0.5912042260,0.0676953793,0.8034251928,0.0200718362
1690540657193156719,0.0662885308,-0.0309756733,-0.1317836791,0.5908328891,0.0681545138,0.8036446571,0.0206600018
1690540657226513386,0.0653686970,-0.0296919905,-0.1312145293,0.5909463763,0.0672777146,0.8036508560,0.0200340617
1690540657259870052,0.0643525571,-0.0296726245,-0.1310676932,0.5906960368,0.0638309643,0.8040883541,0.0211106017
1690540657293226719,0.0648120344,-0.0278897509,-0.1310496926,0.5902560949,0.0601285361,0.8046690822,0.0221349355
1690540657326583385,0.0628361553,-0.0291711092,-0.1298221052,0.5897284746,0.0558138378,0.8052891493,0.0247914921
1690540657359940052,0.0643810034,-0.0278126355,-0.1298438162,0.5893976688,0.0534919798,0.8056550622,0.0258625969
1690540657393296719,0.0645853430,-0.0289714318,-0.1295430809,0.5886664987,0.0494888425,0.8064163327,0.0267474540
1690540657426653385,0.0650908351,-0.0292170066,-0.1304156184,0.5878301263,0.0473982543,0.8071342111,0.0272691622
1690540657460010052,0.0649685711,-0.0283970125,-0.1304356903,0.5868386030,0.0450262688,0.8080310822,0.0260547400
1690540657493366718,0.0631903559,-0.0288246050,-0.1305353791,0.5855801702,0.0412312970,0.8091385365,0.0262811296
1690540657526723385,0.0639654249,-0.0269011855,-0.1301600188,0.5837542415,0.0393300317,0.8105360270,0.0267503187
1690540657560079813,0.0633111149,-0.0280256644,-0.1315219104,0.5831505060,0.0360394791,0.8110582829,0.0286546946
1690540657593436480,0.0643472075,-0.0279062018,-0.1315685809,0.5818693042,0.0341523476,0.8120262623,0.0295822509
1690540657626793146,0.0644825846,-0.0283953659,-0.1319462508,0.5809780359,0.0337369032,0.8126460314,0.0305428021
1690540657660149574,0.0642695874,-0.0274815373,-0.1324212700,0.5803398490,0.0343282074,0.8130632043,0.0309111532
1690540657693506241,0.0647274554,-0.0275173560,-0.1328168213,0.5791705251,0.0340696797,0.8138751984,0.0317481607
1690540657726862907,0.0650153756,-0.0275341459,-0.1327915341,0.5785442591,0.0348744355,0.8142411113,0.0328900553
1690540657760219336,0.0635304749,-0.0278349370,-0.1327321976,0.5789383650,0.0362199359,0.8138454556,0.0342649370
1690540657793575764,0.0620099306,-0.0264527109,-0.1327322870,0.5793034434,0.0356599130,0.8135897517,0.0347524434
1690540657826932192,0.0620110333,-0.0263486337,-0.1329103708,0.5787987113,0.0326143727,0.8139955401,0.0366024338
1690540657860288620,0.0630059242,-0.0263764299,-0.1334066838,0.5784271955,0.0307476055,0.8142241240,0.0389314555
1690540657893645048,0.0634079427,-0.0256391317,-0.1335141808,0.5788483024,0.0303924251,0.8138592839,0.0405464806
1690540657927001715,0.0632475913,-0.0253965259,-0.1341211200,0.5795223117,0.0290708300,0.8133745193,0.0416016951
1690540657960358143,0.0628255457,-0.0253008530,-0.1341295391,0.5793157220,0.0277555734,0.8134827018,0.0432303585
1690540657993714571,0.0624858141,-0.0257197283,-0.1344698668,0.5801163912,0.0267001502,0.8128466606,0.0450829305
1690540658027070999,0.0629586428,-0.0258185975,-0.1350217015,0.5802440047,0.0243999735,0.8128204346,0.0452160724
1690540658060427427,0.0634110123,-0.0248269737,-0.1355133355,0.5798429251,0.0234992318,0.8131123781,0.0455887988
1690540658093783855,0.0637117624,-0.0253999792,-0.1354019046,0.5795577765,0.0228088219,0.8132643104,0.0468381532
1690540658127140284,0.0641079247,-0.0255352054,-0.1357738823,0.5797416568,0.0234814975,0.8130647540,0.0476856455
1690540658160496473,0.0643465966,-0.0255082157,-0.1364528686,0.5795314312,0.0254506692,0.8130952120,0.0487008840
1690540658193853140,0.0644664317,-0.0255446583,-0.1372701228,0.5789766312,0.0266925786,0.8134132028,0.0493210107
1690540658227209568,0.0646801889,-0.0249833800,-0.1377004534,0.5781741142,0.0284757856,0.8139003515,0.0496990122
1690540658260565996,0.0640432239,-0.0254056249,-0.1374936849,0.5775819421,0.0302114673,0.8142007589,0.0506313033
1690540658293922424,0.0631013960,-0.0250348821,-0.1381541640,0.5780674815,0.0333479308,0.8136448860,0.0520375557
1690540658327278852,0.0630662292,-0.0253630690,-0.1388504058,0.5779297948,0.0339095294,0.8136879802,0.0525282547
1690540658360635281,0.0606605411,-0.0246299393,-0.1389316320,0.5763253570,0.0314713307,0.8149962425,0.0513782427
1690540658393991470,0.0620997697,-0.0252868589,-0.1388989985,0.5739933848,0.0296825897,0.8165940046,0.0531491265
1690540658427347898,0.0642888695,-0.0258454494,-0.1395988464,0.5739811659,0.0321286693,0.8164377809,0.0542469658
1690540658460704327,0.0636908859,-0.0250138529,-0.1404988915,0.5735733509,0.0368146077,0.8165170550,0.0543890633
1690540658494060516,0.0625274032,-0.0250179879,-0.1404327452,0.5722787976,0.0407205224,0.8171241879,0.0560970865
1690540658527416945,0.0624262989,-0.0255632866,-0.1406905353,0.5713284016,0.0440320335,0.8174692392,0.0582158044
1690540658560773373,0.0616165698,-0.0251401067,-0.1406537592,0.5706177354,0.0455610640,0.8179142475,0.0577560998
1690540658594129562,0.0604362935,-0.0249521229,-0.1415230483,0.5694416165,0.0436390080,0.8188668489,0.0573495515
1690540658627485991,0.0616831481,-0.0251701176,-0.1416703463,0.5678765178,0.0431857109,0.8199340701,0.0579613447
1690540658660843611,0.0622293055,-0.0255121849,-0.1425393820,0.5670284033,0.0439330749,0.8205220103,0.0573788546
1690540658694200754,0.0614933074,-0.0252130069,-0.1431144029,0.5663521290,0.0453762710,0.8209798932,0.0563758835
1690540658727558136,0.0606580973,-0.0251073930,-0.1433813870,0.5643891096,0.0449235402,0.8224156499,0.0554915927
1690540658760915279,0.0609128028,-0.0251685679,-0.1444529444,0.5623091459,0.0447184108,0.8238436580,0.0555897914
1690540658794272661,0.0613671094,-0.0255217701,-0.1436184645,0.5597361326,0.0453983657,0.8255539536,0.0556339547
1690540658827629805,0.0608516634,-0.0257112887,-0.1439648867,0.5584382415,0.0464339256,0.8264113665,0.0550910421
1690540658860987186,0.0607113391,-0.0248625670,-0.1442896575,0.5564214587,0.0467888750,0.8278310299,0.0538681038
1690540658894344568,0.0605734438,-0.0250565670,-0.1451350749,0.5547654629,0.0481968299,0.8288083673,0.0546721406
1690540658927701950,0.0597708523,-0.0253432076,-0.1451058388,0.5533009768,0.0494885296,0.8297081590,0.0547109209
1690540658961059093,0.0589409918,-0.0250148270,-0.1452565342,0.5523979664,0.0497081541,0.8303382993,0.0540735796
1690540658994416475,0.0576093644,-0.0250496436,-0.1453888267,0.5506483316,0.0465800613,0.8317341805,0.0532442965
1690540659027773619,0.0590197891,-0.0248756856,-0.1455388069,0.5484090447,0.0464777760,0.8331777453,0.0538720973
1690540659061131001,0.0593929887,-0.0249303281,-0.1455335170,0.5473270416,0.0474739373,0.8338612914,0.0534295514
1690540659094488382,0.0586451441,-0.0249151494,-0.1456163973,0.5460297465,0.0487102270,0.8346495032,0.0532831587
1690540659127845764,0.0584031492,-0.0249061100,-0.1455900818,0.5446820855,0.0505945571,0.8353784084,0.0538934879
1690540659161202908,0.0563205928,-0.0252166018,-0.1458999664,0.5443447232,0.0519988835,0.8354485035,0.0548703037
1690540659194560051,0.0553302467,-0.0257987473,-0.1471219957,0.5443012714,0.0504750311,0.8355597854,0.0550293066
1690540659227917433,0.0553536266,-0.0257857833,-0.1472244263,0.5432423353,0.0496323854,0.8362793922,0.0553278923
1690540659261274576,0.0555353016,-0.0257801376,-0.1473503262,0.5428966284,0.0496866889,0.8365015984,0.0553136282
1690540659294632196,0.0559433252,-0.0258667432,-0.1473928690,0.5422006845,0.0493390225,0.8370017409,0.0548833720
1690540659327989340,0.0553145856,-0.0256288089,-0.1485049576,0.5418905616,0.0505945198,0.8370779753,0.0556352437
1690540659361346722,0.0545396507,-0.0257370975,-0.1495589316,0.5416226983,0.0515923686,0.8371665478,0.0559936874
1690540659394703865,0.0538523793,-0.0260466561,-0.1509985179,0.5414704680,0.0521552674,0.8372185230,0.0561671108
1690540659428061247,0.0535410196,-0.0262062084,-0.1513026655,0.5406651497,0.0533247218,0.8376494646,0.0564010702
1690540659461418390,0.0534857810,-0.0260659922,-0.1515782624,0.5400104523,0.0541474111,0.8380426168,0.0560487509
1690540659494775534,0.0530763268,-0.0259476379,-0.1524461657,0.5389899611,0.0550926290,0.8386219144,0.0562849976
1690540659528133154,0.0528274626,-0.0260905866,-0.1529448330,0.5372202396,0.0565501787,0.8396227360,0.0568341464
1690540659561490297,0.0522197485,-0.0260343403,-0.1536457688,0.5361235738,0.0582256541,0.8401848078,0.0571909025
1690540659594847679,0.0528930277,-0.0258577950,-0.1532379389,0.5347601175,0.0590473786,0.8410184979,0.0568586998
1690540659661565542,0.0518702716,-0.0254768431,-0.1542598456,0.5340371132,0.0597398616,0.8414873481,0.0559873879
1690540659694926023,0.0514953434,-0.0256988741,-0.1517571658,0.5324710011,0.0602546632,0.8424424529,0.0559891388
1690540659728286982,0.0503188819,-0.0249076355,-0.1528076231,0.5342839956,0.0606515408,0.8412762880,0.0558229759
1690540659761647463,0.0501038730,-0.0251281038,-0.1531252712,0.5354177356,0.0602166131,0.8405193686,0.0568239652
1690540659828369141,0.0497452766,-0.0244862214,-0.1542749405,0.5367082357,0.0616019703,0.8393656611,0.0601238087
1690540659861730099,0.0495398194,-0.0241979938,-0.1551301032,0.5374207497,0.0606727563,0.8389331102,0.0607367977
1690540659895090818,0.0487690419,-0.0237843115,-0.1558184773,0.5365203619,0.0565866642,0.8398333788,0.0601980537
1690540659928451777,0.0488079488,-0.0235641748,-0.1555994898,0.5344875455,0.0527865477,0.8412973285,0.0612829551
1690540659961812735,0.0492669046,-0.0242381021,-0.1561329961,0.5335346460,0.0518130846,0.8418059349,0.0633963570
1690540659995173931,0.0500066280,-0.0244674254,-0.1563051194,0.5325797796,0.0541840233,0.8421064019,0.0654193014
1690540660028534651,0.0499513149,-0.0242674015,-0.1569412947,0.5317968130,0.0574663840,0.8422273993,0.0674002320
1690540660061895847,0.0495563596,-0.0241658427,-0.1574300826,0.5305981636,0.0607205853,0.8425351381,0.0700937435
1690540660095256805,0.0489478111,-0.0234941933,-0.1590072513,0.5291537046,0.0625742376,0.8431647420,0.0717917979
1690540660128618240,0.0482728928,-0.0237430260,-0.1594348550,0.5267267227,0.0625935644,0.8445604444,0.0732036978
1690540660195340633,0.0487518013,-0.0245883241,-0.1584403366,0.5240568519,0.0654448196,0.8458540440,0.0749156326
1690540660228701591,0.0480988473,-0.0236160774,-0.1594617814,0.5229690075,0.0675633848,0.8462794423,0.0758277103
1690540660262063026,0.0481476933,-0.0235050246,-0.1595819890,0.5211252570,0.0687556714,0.8471433520,0.0777761638
1690540660295424223,0.0479978472,-0.0229664519,-0.1599749178,0.5194972157,0.0686048791,0.8480970860,0.0784052312
1690540660328785658,0.0475781709,-0.0235717930,-0.1600583494,0.5180237889,0.0685845688,0.8488525152,0.0799811184
1690540660362147331,0.0480695814,-0.0231494531,-0.1605675519,0.5174325705,0.0691530332,0.8491237760,0.0804384872
1690540660395508528,0.0479729921,-0.0226560831,-0.1608121991,0.5160504580,0.0683197379,0.8499961495,0.0808143020
1690540660428870201,0.0481632799,-0.0240537245,-0.1600205302,0.5141979456,0.0685779527,0.8509167433,0.0826936290
1690540660462231636,0.0480755866,-0.0227400754,-0.1604756117,0.5142266154,0.0698574111,0.8508272171,0.0823650509
1690540660495593309,0.0472827703,-0.0215725899,-0.1608855724,0.5138885379,0.0695001408,0.8510832787,0.0821320191
1690540660528954744,0.0475771427,-0.0227385070,-0.1602512449,0.5128021240,0.0685177371,0.8516284227,0.0840732679
1690540660562316418,0.0481816679,-0.0225110892,-0.1605389118,0.5130951405,0.0692172572,0.8512853980,0.0851794928
1690540660595678329,0.0475764126,-0.0228930768,-0.1601971984,0.5119787455,0.0678824782,0.8519998789,0.0858250633
1690540660629039764,0.0467585474,-0.0225301404,-0.1615594327,0.5119796991,0.0671636015,0.8520023227,0.0863591582
1690540660662396431,0.0472744852,-0.0224596690,-0.1617014259,0.5111417174,0.0658890828,0.8526289463,0.0861193538
1690540660695753098,0.0477965921,-0.0222611688,-0.1619810462,0.5109605193,0.0660189539,0.8527838588,0.0855601728
1690540660729109764,0.0475916117,-0.0222780462,-0.1619148105,0.5104996562,0.0663971752,0.8530932665,0.0849315077
1690540660762466669,0.0463158786,-0.0217255503,-0.1627072245,0.5099834800,0.0665839761,0.8533179760,0.0856262371
1690540660795823336,0.0461215526,-0.0231009796,-0.1636973321,0.5090440512,0.0664225891,0.8537168503,0.0873484612
1690540660829180002,0.0466235280,-0.0224515907,-0.1639443785,0.5083335638,0.0684551671,0.8539633155,0.0875073671
1690540660862536669,0.0458546728,-0.0219011046,-0.1642342359,0.5078443289,0.0698648691,0.8540737629,0.0881537125
1690540660895893097,0.0457661897,-0.0222385824,-0.1643172503,0.5067289472,0.0703872144,0.8545583487,0.0894508883
1690540660929249763,0.0454413146,-0.0220074169,-0.1644308716,0.5060204268,0.0710980594,0.8548108935,0.0904809088
1690540660962606430,0.0449593067,-0.0214233845,-0.1650123596,0.5056283474,0.0703193843,0.8550470471,0.0910484791
1690540660995963097,0.0453899354,-0.0218446180,-0.1650863290,0.5045469999,0.0698843598,0.8555896282,0.0922760963
1690540661029319525,0.0455213338,-0.0210111067,-0.1648248583,0.5037053823,0.0690077767,0.8561987877,0.0918827727
1690540661062676191,0.0456406027,-0.0215165019,-0.1652147323,0.5030944347,0.0685661957,0.8565069437,0.0926849097
1690540661096032858,0.0456391573,-0.0208497755,-0.1654807925,0.5019919872,0.0681115612,0.8572596908,0.0920364931
1690540661129389286,0.0434244722,-0.0208633300,-0.1649763733,0.4989048839,0.0563835986,0.8602377176,0.0889149010
1690540661162746191,0.0439513177,-0.0187639743,-0.1665895730,0.4966962039,0.0422618911,0.8625438213,0.0867468491
1690540661196102858,0.0457611829,-0.0212026965,-0.1655227095,0.4916000366,0.0367556810,0.8654322028,0.0894740373
1690540661229459286,0.0467518270,-0.0227516275,-0.1654091477,0.4916134775,0.0425267071,0.8651468158,0.0896033123
1690540661262815952,0.0456887335,-0.0222050324,-0.1657493711,0.4937476814,0.0490812436,0.8637501001,0.0879776999
1690540661296172380,0.0439984947,-0.0210178606,-0.1657509953,0.4933268130,0.0489711091,0.8638741970,0.0891732499
1690540661329529047,0.0449753702,-0.0197712108,-0.1666742563,0.4904387295,0.0474081263,0.8652238846,0.0927899331
1690540661362885475,0.0452346802,-0.0201133583,-0.1668228209,0.4894012809,0.0466362089,0.8656361103,0.0947923288
1690540661429598570,0.0451842248,-0.0183793958,-0.1667795330,0.4875281155,0.0394543372,0.8668782711,0.0963420495
1690540661462954998,0.0457175970,-0.0184747055,-0.1662949771,0.4863312840,0.0380808637,0.8672446012,0.0995922387
1690540661496311665,0.0460056514,-0.0192923434,-0.1669103652,0.4859617054,0.0366184451,0.8672426939,0.1019332483
1690540661529668331,0.0460250527,-0.0190700684,-0.1671372801,0.4856053889,0.0358387940,0.8673494458,0.1029945984
1690540661563024759,0.0461977273,-0.0182520337,-0.1676084399,0.4853068292,0.0345820524,0.8674457669,0.1040159687
1690540661629737854,0.0469063818,-0.0178948119,-0.1683055758,0.4818686843,0.0343669280,0.8689668775,0.1073220968
1690540661663094997,0.0470404178,-0.0163672585,-0.1687415987,0.4811808765,0.0314585492,0.8695844412,0.1062930226
1690540661696452141,0.0452031046,-0.0159387980,-0.1708928198,0.4810849130,0.0270867292,0.8696421385,0.1074533165
1690540661763166666,0.0457519889,-0.0173159763,-0.1703392267,0.4773305058,0.0237711836,0.8713297844,0.1112431139
1690540661796523809,0.0461026430,-0.0164203048,-0.1711815149,0.4773310721,0.0247451849,0.8711747527,0.1122376844
1690540661829881191,0.0459070653,-0.0167522766,-0.1711543500,0.4762666523,0.0253588222,0.8714200258,0.1146913469
1690540661863238573,0.0463993251,-0.0163835473,-0.1711104065,0.4749602675,0.0265485756,0.8718710542,0.1163991988
1690540661896595716,0.0462407470,-0.0164006054,-0.1715812534,0.4744059443,0.0281644762,0.8720297813,0.1170889735
1690540661929952860,0.0461745858,-0.0158102773,-0.1715576649,0.4733818769,0.0294682439,0.8724663258,0.1176597029
1690540661963310003,0.0455773920,-0.0155243129,-0.1719686538,0.4726422429,0.0295485668,0.8726424575,0.1192951202
1690540661996667385,0.0454102755,-0.0150648542,-0.1726793945,0.4715541601,0.0293672457,0.8730783463,0.1204514802
1690540662030024767,0.0454030335,-0.0145233832,-0.1730623245,0.4705631137,0.0289061014,0.8735817671,0.1207884401
1690540662063381910,0.0454304218,-0.0140147023,-0.1730431020,0.4685693681,0.0283214934,0.8745409846,0.1217321455
1690540662096739292,0.0453607589,-0.0142359994,-0.1731365472,0.4660440683,0.0275263879,0.8757348061,0.1230198145
1690540662130096436,0.0452031195,-0.0140365735,-0.1732341051,0.4643809795,0.0278070346,0.8764599562,0.1240769103
1690540662163453579,0.0456205159,-0.0137367807,-0.1735545099,0.4627128541,0.0269283131,0.8772585392,0.1248563454
1690540662196810961,0.0454722345,-0.0138156638,-0.1728578657,0.4592584968,0.0264366865,0.8788353801,0.1266141385
1690540662230168104,0.0457381904,-0.0140013434,-0.1727203727,0.4569275975,0.0271763690,0.8797706366,0.1283831447
1690540662263525486,0.0454872549,-0.0139178261,-0.1726173311,0.4555062354,0.0268988106,0.8805536628,0.1281239539
1690540662296882868,0.0453624129,-0.0128329955,-0.1728176624,0.4524737895,0.0257005207,0.8821445107,0.1281718761
1690540662330240011,0.0451053381,-0.0134408809,-0.1726993173,0.4503393173,0.0246861260,0.8830171227,0.1298685670
1690540662363597155,0.0448272228,-0.0133868456,-0.1734933406,0.4496886730,0.0236775726,0.8833048344,0.1303540915
1690540662396954536,0.0447750539,-0.0134448670,-0.1739604771,0.4470233023,0.0222770106,0.8846281171,0.1307941228
1690540662430311680,0.0455074608,-0.0138931312,-0.1732720435,0.4443875551,0.0226046927,0.8857975006,0.1318010688
1690540662463669062,0.0445272326,-0.0136190653,-0.1731209755,0.4436975121,0.0225651860,0.8862028718,0.1314070970
